Date,ticker,change
2009-06-12,ICE_CT,0.013184034675817191
2009-06-19,ICE_CT,-0.082562277580071175
2009-06-26,ICE_CT,0.018611865063978383
2009-07-03,ICE_CT,0.06148383479723418
2009-07-10,ICE_CT,0.02923659989171634
2009-07-17,ICE_CT,0.02923659989171634
2009-07-24,ICE_CT,-0.07285945072697897
2009-07-31,ICE_CT,0.016315789473684283
2009-08-07,ICE_CT,0.047231833910034604
2009-08-14,ICE_CT,-0.019701986754966816
2009-08-21,ICE_CT,-0.045000845880561635
2009-08-28,ICE_CT,-0.0026572187776794376
2009-09-04,ICE_CT,0.029711831036334457
2009-09-11,ICE_CT,0.023468507333908484
2009-09-18,ICE_CT,0.06722972972972974
2009-09-25,ICE_CT,-0.03194888178913735
2009-10-02,ICE_CT,-0.02211221122112217
2009-10-09,ICE_CT,0.05147919104128351
2009-10-16,ICE_CT,0.05147919104128351
2009-10-23,ICE_CT,-0.007658321060383111
2009-10-30,ICE_CT,-5.910165484634966e-4
2009-11-06,ICE_CT,-0.014076159431026691
2009-11-13,ICE_CT,0.0031394827328448116
2009-11-20,ICE_CT,0.04388435878428454
2009-11-27,ICE_CT,-0.007824726134585402
2009-12-04,ICE_CT,-4.271070615033956e-4
2009-12-11,ICE_CT,-0.003261023677867625
2009-12-18,ICE_CT,-0.009603999473753455
2010-01-08,ICE_CT,-0.04558629776021095
2010-01-15,ICE_CT,-0.006478290833907607
2010-01-22,ICE_CT,-0.015650969529085956
2010-01-29,ICE_CT,-0.029113924050632844
2010-02-05,ICE_CT,-0.03533159571387201
2010-02-12,ICE_CT,0.10864381520119237
2010-02-19,ICE_CT,0.060573428456050626
2010-02-26,ICE_CT,0.04174022698612867
2010-03-05,ICE_CT,-0.01456716417910442
2010-03-12,ICE_CT,-0.036495468277945586
2010-03-19,ICE_CT,0.012443020820500195
2010-03-26,ICE_CT,-0.03147788040836175
2010-04-09,ICE_CT,-0.04443084455324364
2010-04-16,ICE_CT,0.02092637488835014
2010-04-23,ICE_CT,0.0525921299188008
2010-04-30,ICE_CT,-0.019663586827765922
2010-05-07,ICE_CT,-0.05643313638007963
2010-05-14,ICE_CT,-0.05643313638007963
2010-05-21,ICE_CT,0.026221397649969225
2010-05-28,ICE_CT,-0.0351934434132819
2010-06-04,ICE_CT,-0.040707083281463885
2010-06-11,ICE_CT,0.05813651699974054
2010-06-18,ICE_CT,9.791921664625836e-4
2010-06-25,ICE_CT,0.03191230207064555
2010-07-02,ICE_CT,-0.037831467295226795
2010-07-09,ICE_CT,0.0024494794856091406
2010-07-16,ICE_CT,0.0024494794856091406
2010-07-23,ICE_CT,0.0021210230817216846
2010-07-30,ICE_CT,0.01905468943330857
2010-08-06,ICE_CT,0.027013871988318394
2010-08-13,ICE_CT,0.039073634204275454
2010-08-20,ICE_CT,-0.0022896393817972704
2010-08-27,ICE_CT,0.019933554817275656
2010-09-03,ICE_CT,0.020992366412213803
2010-09-10,ICE_CT,-0.011207834602829148
2010-09-17,ICE_CT,0.07476326800264266
2010-09-24,ICE_CT,0.013506753376688385
2010-10-01,ICE_CT,-0.01029601029601035
2010-10-08,ICE_CT,0.06895169372619758
2010-10-15,ICE_CT,0.06895169372619758
2010-10-22,ICE_CT,0.09664712348845739
2010-10-29,ICE_CT,0.035463338017690305
2010-11-05,ICE_CT,0.13060413354530986
2010-11-12,ICE_CT,-0.020747467691232924
2010-11-19,ICE_CT,-0.07819819819819818
2010-11-26,ICE_CT,-0.08972549019607845
2010-12-03,ICE_CT,0.19705634987384357
2010-12-10,ICE_CT,-0.014285714285714235
2010-12-17,ICE_CT,0.02737476047084586
2010-12-24,ICE_CT,-0.023212872592983214
2010-12-31,ICE_CT,-0.015701468189233347
2011-01-07,ICE_CT,-0.03014416775884665
2011-01-14,ICE_CT,0.006690391459074796
2011-01-21,ICE_CT,0.09755926987901242
2011-01-28,ICE_CT,0.02335548791850428
2011-02-04,ICE_CT,0.0118753390801134
2011-02-11,ICE_CT,0.1340815473703063
2011-02-18,ICE_CT,0.032870249017038056
2011-02-25,ICE_CT,0.03427027027027019
2011-03-04,ICE_CT,0.07440699126092398
2011-03-11,ICE_CT,-0.04466190520359892
2011-03-18,ICE_CT,0.015244990567480743
2011-03-25,ICE_CT,0.009229098805646041
2011-04-01,ICE_CT,-0.0361772388979249
2011-04-08,ICE_CT,0.04081841956822729
2011-04-15,ICE_CT,-0.046150843984778867
2011-04-29,ICE_CT,-0.05622129546534338
2011-05-06,ICE_CT,-0.13619769727604603
2011-05-13,ICE_CT,-0.13619769727604603
2011-05-20,ICE_CT,0.02341335087142382
2011-05-27,ICE_CT,-0.02040423484119347
2011-06-03,ICE_CT,0.05330726621049209
2011-06-10,ICE_CT,-0.0713091922005572
2011-06-17,ICE_CT,-0.03277814790139899
2011-06-24,ICE_CT,0.13631361760660243
2011-07-01,ICE_CT,-5.572755417956321e-4
2011-07-08,ICE_CT,-0.15665634674922613
2011-07-15,ICE_CT,-0.15665634674922613
2011-07-22,ICE_CT,-0.02180562407498765
2011-07-29,ICE_CT,0.03204933778182184
2011-08-05,ICE_CT,0.005748265609514247
2011-08-12,ICE_CT,0.0028875833914168147
2011-08-19,ICE_CT,0.05671582698208466
2011-08-26,ICE_CT,-0.014976303317535522
2011-09-02,ICE_CT,0.033850630455868114
2011-09-09,ICE_CT,0.04758286636907583
2011-09-16,ICE_CT,-0.010522496371552892
2011-09-23,ICE_CT,-0.08038259909868495
2011-09-30,ICE_CT,-0.013590486659338485
2011-10-07,ICE_CT,0.022056601873300385
2011-10-14,ICE_CT,0.022056601873300385
2011-10-21,ICE_CT,-0.03689744098393177
2011-10-28,ICE_CT,0.07487126673532463
2011-11-04,ICE_CT,-0.050576923076923075
2011-11-11,ICE_CT,0.005776831863788301
2011-11-18,ICE_CT,-0.050760913095714844
2011-11-25,ICE_CT,-0.04560739806641445
2011-12-02,ICE_CT,-0.008143322475570036
2011-12-09,ICE_CT,-0.009729729729729741
2011-12-16,ICE_CT,-0.005875576036866281
2011-12-23,ICE_CT,0.011595547309833032
2011-12-30,ICE_CT,0.05214899713467047
2012-01-06,ICE_CT,0.03913279132791336
2012-01-13,ICE_CT,-0.005520833333333308
2012-01-20,ICE_CT,0.027725661872003204
2012-01-27,ICE_CT,-0.02825490395365382
2012-02-03,ICE_CT,0.007424448394855343
2012-02-10,ICE_CT,-0.0654909240924092
2012-02-17,ICE_CT,0.006493506493506551
2012-02-24,ICE_CT,-0.02188112344872639
2012-03-02,ICE_CT,-0.032200951643244546
2012-03-09,ICE_CT,-0.06995114852925877
2012-03-16,ICE_CT,-0.06995114852925877
2012-03-23,ICE_CT,0.02165735780234801
2012-03-30,ICE_CT,0.04316787506971553
2012-04-06,ICE_CT,-0.05325064157399473
2012-04-13,ICE_CT,0.039981929071605915
2012-04-20,ICE_CT,-0.021304347826086922
2012-04-27,ICE_CT,-0.009216078170108832
2012-05-04,ICE_CT,-0.014879249170195896
2012-05-11,ICE_CT,-0.0038896746817538297
2012-05-18,ICE_CT,0.011543450064850802
2012-05-25,ICE_CT,-0.056032824721117924
2012-06-01,ICE_CT,-0.06870332654446709
2012-06-08,ICE_CT,0.06283714827234288
2012-06-15,ICE_CT,0.07717171717171722
2012-06-22,ICE_CT,-0.07345409119300428
2012-06-29,ICE_CT,0.020506293310705637
2012-07-06,ICE_CT,-0.018988218988219008
2012-07-13,ICE_CT,0
2012-07-20,ICE_CT,0.02942857142857136
2012-07-27,ICE_CT,-0.014078617228881929
2012-08-03,ICE_CT,0.034473014975981986
2012-08-10,ICE_CT,-0.0017800903738188767
2012-08-17,ICE_CT,-0.006019151846785142
2012-08-24,ICE_CT,0.022945864248419934
2012-08-31,ICE_CT,0.017021276595744705
2012-09-07,ICE_CT,-0.010842586544742017
2012-09-14,ICE_CT,-0.004621072088724532
2012-09-21,ICE_CT,-0.03614457831325302
2012-09-28,ICE_CT,-0.039583333333333304
2012-10-05,ICE_CT,0.0012910629751829994
2012-10-12,ICE_CT,0.005563480741797466
2012-10-19,ICE_CT,-0.015620998719590218
2012-10-26,ICE_CT,-0.05703124999999998
2012-11-02,ICE_CT,-0.028314917127072015
2012-11-09,ICE_CT,-0.008831908831908875
2012-11-16,ICE_CT,0.04212637913741224
2012-11-23,ICE_CT,-0.037889225682006034
2012-11-30,ICE_CT,0.031227821149751644
2012-12-07,ICE_CT,-0.011629497879326989
2012-12-14,ICE_CT,-0.011629497879326989
2012-12-21,ICE_CT,0.015597920277296451
2012-12-28,ICE_CT,-0.01995274350223164
2013-01-04,ICE_CT,-0.009240924092409286
2013-01-11,ICE_CT,0.006254158349966676
2013-01-18,ICE_CT,0.03874636339592685
2013-01-25,ICE_CT,0.027040816326530548
2013-02-01,ICE_CT,0.027998017839445
2013-02-08,ICE_CT,-0.0027744270205066757
2013-02-15,ICE_CT,-0.014900060569352003
2013-02-22,ICE_CT,-0.001349693251533779
2013-03-01,ICE_CT,0.03003446578040392
2013-03-08,ICE_CT,0.02289442467378411
2013-03-15,ICE_CT,0.018049746863306293
2013-03-22,ICE_CT,-0.0554052591710853
2013-04-05,ICE_CT,-0.021643557659790202
2013-04-12,ICE_CT,-0.013941698352344822
2013-04-19,ICE_CT,-0.027153012469409155
2013-04-26,ICE_CT,-0.01732377538829155
2013-05-03,ICE_CT,0.008571428571428452
2013-05-10,ICE_CT,0.010906532191861329
2013-05-17,ICE_CT,0.00441706381494833
2013-05-24,ICE_CT,-0.05628257093225242
2013-05-31,ICE_CT,-0.02613817646336969
2013-06-07,ICE_CT,0.06795872136924253
2013-06-14,ICE_CT,0.0771681415929204
2013-06-21,ICE_CT,-0.05817940493308249
2013-06-28,ICE_CT,-0.035789228258335415
2013-07-05,ICE_CT,0.011238670694864172
2013-07-12,ICE_CT,0.001791044776119577
2013-07-19,ICE_CT,0.02633451957295363
2013-07-26,ICE_CT,-0.009283973540675339
2013-08-02,ICE_CT,-0.0028050490883591017
2013-08-09,ICE_CT,0.0445747800586509
2013-08-16,ICE_CT,0.04920242642102912
2013-08-23,ICE_CT,-0.09807280513918637
2013-08-30,ICE_CT,-0.015988713849047764
2013-09-06,ICE_CT,-0.005495818399044339
2013-09-13,ICE_CT,0.025267717482853946
2013-09-20,ICE_CT,-0.01733490566037732
2013-09-27,ICE_CT,0.033667189574031475
2013-10-04,ICE_CT,-0.003251654860062736
2013-10-11,ICE_CT,-0.0075087804287270465
2013-10-18,ICE_CT,-0.008825283243887871
2013-10-25,ICE_CT,-0.04848995307423898
2013-11-01,ICE_CT,-0.03161355589276682
2013-11-08,ICE_CT,0.0039174719247845324
2013-11-15,ICE_CT,0.003121748178980255
2013-11-22,ICE_CT,-0.024387080036321285
2013-11-29,ICE_CT,0.032232496697490065
2013-12-06,ICE_CT,0.021358723623262854
2013-12-13,ICE_CT,0.021358723623262854
2013-12-20,ICE_CT,-0.0014410952323764548
2013-12-27,ICE_CT,0.013493975903614563
2014-01-03,ICE_CT,-0.019621749408983424
2014-01-10,ICE_CT,-0.0040998432412878705
2014-01-17,ICE_CT,0.049196180345702833
2014-01-24,ICE_CT,0.0028748850045998697
2014-01-31,ICE_CT,-0.013448275862068981
2014-02-07,ICE_CT,0.019107538156821535
2014-02-14,ICE_CT,1.1423349326022958e-4
2014-02-21,ICE_CT,-0.010340909090909012
2014-02-28,ICE_CT,-0.005512805788445929
2014-03-07,ICE_CT,0.03667425968109339
2014-03-14,ICE_CT,0.005672520999236319
2014-03-21,ICE_CT,0.012588171459576802
2014-03-28,ICE_CT,0.004608294930875445
2014-04-04,ICE_CT,-0.016079224789692148
2014-04-11,ICE_CT,-0.03658008658008671
2014-04-25,ICE_CT,0.029346622369878173
2014-05-02,ICE_CT,0.013776773221397143
2014-05-09,ICE_CT,-0.021091679915209327
2014-05-16,ICE_CT,-0.02771162589305043
2014-05-23,ICE_CT,-0.03886414253897541
2014-05-30,ICE_CT,-4.634457189202079e-4
2014-06-06,ICE_CT,-0.017271357366407725
2014-06-13,ICE_CT,0.010861865407320037
2014-06-20,ICE_CT,0.013333333333333197
2014-06-27,ICE_CT,-0.08183881952326899
2014-07-04,ICE_CT,-0.05644961624164402
2014-07-11,ICE_CT,-0.09122157588577484
2014-07-18,ICE_CT,-0.005506448340820258
2014-07-25,ICE_CT,-0.04722912706536053
2014-08-01,ICE_CT,-0.04391064871481021
2014-08-08,ICE_CT,0.020796672532394922
2014-08-15,ICE_CT,-0.005006257822277815
2014-08-22,ICE_CT,0.06152635719905586
2014-08-29,ICE_CT,0.002075303883783075
2014-09-05,ICE_CT,-0.00706235912847486
2014-09-12,ICE_CT,0.0650075414781297
2014-09-19,ICE_CT,-0.026121605667060344
2014-09-26,ICE_CT,-0.05399999999999994
2014-10-03,ICE_CT,0.016274572993876912
2014-10-10,ICE_CT,-0.013542628501077347
2014-10-17,ICE_CT,-0.013542628501077347
2014-10-24,ICE_CT,0.01045130641330183
2014-10-31,ICE_CT,0.010188087774294807
2014-11-07,ICE_CT,-0.007602792862684282
2014-11-14,ICE_CT,-0.0653329165364176
2014-11-21,ICE_CT,0.003357958361316138
2014-11-28,ICE_CT,0.02695417789757415
2014-12-05,ICE_CT,-0.01175318315377083
2014-12-12,ICE_CT,0.015260774777796415
2014-12-19,ICE_CT,0.004785478547854716
2014-12-26,ICE_CT,0.0185093372996199
2015-01-02,ICE_CT,-0.011448481831757173
2015-01-09,ICE_CT,0.01929206508975012
2015-01-16,ICE_CT,-0.024217462932454747
2015-01-23,ICE_CT,-0.03209459459459474
2015-01-30,ICE_CT,0.034146341463414664
2015-02-06,ICE_CT,0.04213197969543159
2015-02-13,ICE_CT,0.01736167450916759
2015-02-20,ICE_CT,0.03290209231752117
2015-02-27,ICE_CT,-0.011755725190839672
2015-03-06,ICE_CT,-0.029448041936478542
2015-03-13,ICE_CT,-0.03585657370517925
2015-03-20,ICE_CT,0.034925864909390425
2015-03-27,ICE_CT,0.015337913404697145
2015-04-03,ICE_CT,0.002202989771833197
2015-04-10,ICE_CT,0.019110275689222966
2015-04-17,ICE_CT,-0.02795269543848866
2015-04-24,ICE_CT,0.050552922590837435
2015-05-01,ICE_CT,-0.00357728424504411
2015-05-08,ICE_CT,-0.011209086833059323
2015-05-15,ICE_CT,0.010278113663845234
2015-05-22,ICE_CT,-0.052962298025134746
2015-05-29,ICE_CT,0.016106110847939226
2015-06-05,ICE_CT,-0.005283605283605164
2015-06-12,ICE_CT,-0.0052786834342494204
2015-06-19,ICE_CT,-0.015241057542768277
2015-06-26,ICE_CT,0.05614090265765048
2015-07-03,ICE_CT,-0.011028315946348677
2015-07-10,ICE_CT,-0.02150858849887971
2015-07-17,ICE_CT,0.00549534422225606
2015-07-24,ICE_CT,0.004117736769864377
2015-07-31,ICE_CT,-0.027794653705953798
2015-08-07,ICE_CT,-0.020137371214486444
2015-08-14,ICE_CT,0.06993786840847527
2015-08-21,ICE_CT,0.003858711783912172
2015-08-28,ICE_CT,-0.04437115874681452
2015-09-04,ICE_CT,-0.016068642745709738
2015-09-11,ICE_CT,0.02544000000000013
2015-09-18,ICE_CT,-0.06833748443337473
2015-09-25,ICE_CT,0.006412419844751938
2015-10-02,ICE_CT,-0.018242122719734577
2015-10-09,ICE_CT,0.01116034794025933
2015-10-16,ICE_CT,0.03283726949207377
2015-10-23,ICE_CT,-0.018608287724785066
2015-10-30,ICE_CT,0.0102105934907466
2015-11-06,ICE_CT,-0.026523523839595886
2015-11-13,ICE_CT,-0.0030709552287052633
2015-11-20,ICE_CT,-0.025008119519324468
2015-11-27,ICE_CT,0.044007334555759225
2015-12-04,ICE_CT,0.012489991993594796
2015-12-11,ICE_CT,0.0072727272727273196
2015-12-18,ICE_CT,-0.0018805829807241325
2016-01-08,ICE_CT,-0.02970922882427307
2016-01-15,ICE_CT,1.6286644951146734e-4
2016-01-22,ICE_CT,0.017100977198697187
2016-01-29,ICE_CT,-0.019881353214686426
2016-02-05,ICE_CT,-0.014461791290057535
2016-02-12,ICE_CT,-0.0175145954962469
2016-02-19,ICE_CT,0.017118644067796618
2016-02-26,ICE_CT,-0.03530979347101926
2016-03-04,ICE_CT,0.009766963673749185
2016-03-11,ICE_CT,-0.03576851695630179
2016-03-18,ICE_CT,1.7497812773403787e-4
2016-04-01,ICE_CT,0.02706453851492019
2016-04-08,ICE_CT,0.01315567549333796
2016-04-15,ICE_CT,-0.006783587028457938
2016-04-22,ICE_CT,0.054849498327759205
2016-04-29,ICE_CT,-0.002034747221787536
2016-05-06,ICE_CT,-0.03931013051584842
2016-05-13,ICE_CT,-0.01925254813137045
2016-05-20,ICE_CT,0.016315095583388395
2016-05-27,ICE_CT,0.04232203664666767
2016-06-03,ICE_CT,-0.005600497822028649
2016-06-10,ICE_CT,0.014095536413468945
2016-06-17,ICE_CT,-0.007073658311548603
2016-06-24,ICE_CT,-7.745933384972759e-4
2016-07-01,ICE_CT,-0.028553977706520017
2016-07-08,ICE_CT,0.0476795931341385
2016-07-15,ICE_CT,0.112852192255537
2016-07-22,ICE_CT,-0.015610153386724668
2016-07-29,ICE_CT,0.023178807947019875
2016-08-05,ICE_CT,0.033441208198489836
2016-08-12,ICE_CT,-0.09258537852227
2016-08-19,ICE_CT,-0.04128830874006828
2016-08-26,ICE_CT,0.008339538346984199
2016-09-02,ICE_CT,0.007611940298507536
2016-09-09,ICE_CT,0.019991115059973197
2016-09-16,ICE_CT,-0.016835994194484893
2016-09-23,ICE_CT,-0.0011567379988431936
2016-09-30,ICE_CT,-0.015284787310742454
2016-10-07,ICE_CT,-0.025461952568019752
2016-10-14,ICE_CT,0.048588410104011936
2016-10-21,ICE_CT,-0.02014470137608171
2016-10-28,ICE_CT,0.026972157772621852
2016-11-04,ICE_CT,-0.030967194570135748
2016-11-11,ICE_CT,0.004550124761485419
2016-11-18,ICE_CT,0.07153284671532845
2016-11-25,ICE_CT,-0.008191126279863403
2016-12-02,ICE_CT,-4.1660880433269654e-4
2016-12-09,ICE_CT,-0.02344827586206899
2016-12-16,ICE_CT,0.0038151759220010906
2016-12-23,ICE_CT,-0.01452750352609311
2016-12-30,ICE_CT,0.012612870861401948
2017-01-06,ICE_CT,0.039331366764995046
2017-01-13,ICE_CT,-0.023246384646573803
2017-01-20,ICE_CT,0.010654490106545067
2017-01-27,ICE_CT,0.023379819524200096
2017-02-03,ICE_CT,0.02016021361815734
2017-02-10,ICE_CT,-0.008370389746272577
2017-02-17,ICE_CT,-0.03188405797101457
2017-02-24,ICE_CT,0.026401741970604187
2017-03-03,ICE_CT,0.0308123249299721
2017-03-10,ICE_CT,-0.010624679979518659
2017-03-17,ICE_CT,0.015683732987686216
2017-03-24,ICE_CT,-0.010979190603855438
2017-03-31,ICE_CT,-0.0018071511552859576
2017-04-07,ICE_CT,-0.04979950847238401
2017-04-21,ICE_CT,0.05067837190742197
2017-04-28,ICE_CT,0.009182389937107072
2017-05-05,ICE_CT,0.009182389937107072
2017-05-12,ICE_CT,0.057657657657657735
2017-05-19,ICE_CT,-0.043116945682283525
2017-05-26,ICE_CT,-0.030314465408805003
2017-06-02,ICE_CT,-0.005317769130998684
2017-06-09,ICE_CT,-0.013811074918566812
2017-06-16,ICE_CT,-0.05071315372424723
2017-06-23,ICE_CT,0.01113430758524725
2017-06-30,ICE_CT,0.024068534131085118
2017-07-07,ICE_CT,0.024068534131085118
2017-07-14,ICE_CT,-0.03338129496402864
2017-07-21,ICE_CT,0.023841255738190403
2017-07-28,ICE_CT,0.012545061283345316
2017-08-04,ICE_CT,0.009240830253056442
2017-08-11,ICE_CT,-0.024651359346386847
2017-08-18,ICE_CT,-0.020941652224147678
2017-08-25,ICE_CT,0.01030776027094693
2017-09-01,ICE_CT,0.057426031190788374
2017-09-08,ICE_CT,0.057426031190788374
2017-09-15,ICE_CT,-0.0719862379251025
2017-09-22,ICE_CT,-0.0054699870447674215
2017-09-29,ICE_CT,-0.0054699870447674215
2017-10-06,ICE_CT,-0.0054699870447674215
2017-10-13,ICE_CT,-8.736167734421096e-4
2017-10-20,ICE_CT,-0.0242194339072076
2017-10-27,ICE_CT,0.019584392285842522
2017-11-03,ICE_CT,0.010588235294117565
2017-11-10,ICE_CT,0.002759221609061724
2017-11-17,ICE_CT,0.011304347826087024
2017-11-24,ICE_CT,0.034813753581661944
2017-12-01,ICE_CT,0.048950076484494565
2017-12-08,ICE_CT,-0.017066666666666674
2017-12-15,ICE_CT,0.029842647856755278
2017-12-22,ICE_CT,0.024874967096604417
2017-12-29,ICE_CT,0.009370988446726347
2018-01-05,ICE_CT,-0.008011190233977561
2008-01-04,ICE_N,-0.014675875058860366
2008-01-11,ICE_N,-0.07236237156678527
2008-01-18,ICE_N,-0.010099273711805523
2008-01-25,ICE_N,0.02543459990268504
2008-02-01,ICE_N,-0.007778212314778599
2008-02-08,ICE_N,0.02553839460517726
2008-02-15,ICE_N,0.05705323838589349
2008-02-22,ICE_N,0.01599967920442702
2008-02-29,ICE_N,-0.014141813154256444
2008-03-07,ICE_N,0.0073655873775519964
2008-03-14,ICE_N,0.0018252933507170166
2008-03-28,ICE_N,0.039562289562289576
2008-04-04,ICE_N,0.05197481396680037
2008-04-11,ICE_N,0.015298372513562475
2008-04-18,ICE_N,0.06955526136892187
2008-04-25,ICE_N,0.01837524177949712
2008-05-02,ICE_N,-0.02568481902384545
2008-05-09,ICE_N,0.07574433765710054
2008-05-16,ICE_N,0.011992590964744476
2008-05-23,ICE_N,0.050417568821528036
2008-05-30,ICE_N,-0.0037751309590003945
2008-06-06,ICE_N,0.06195749775516313
2008-06-13,ICE_N,-0.010572636872785424
2008-06-20,ICE_N,-0.03701629613036905
2008-06-27,ICE_N,0.01404697772757535
2008-07-04,ICE_N,-4.222972972972583e-4
2008-07-11,ICE_N,0.01356848243493114
2008-07-18,ICE_N,-0.10729166666666667
2008-07-25,ICE_N,-0.049525123029182216
2008-08-01,ICE_N,0.01350552050473186
2008-08-08,ICE_N,-0.06070266753415743
2008-08-15,ICE_N,-0.014403859407305375
2008-08-22,ICE_N,0.00589101620029453
2008-08-29,ICE_N,0.059656998562059194
2008-09-05,ICE_N,-0.02045802640215877
2008-09-12,ICE_N,0.006870978296433572
2008-09-19,ICE_N,0.001695372403961004
2008-09-26,ICE_N,0.004182366239638302
2008-10-03,ICE_N,-0.07037964121818929
2008-10-10,ICE_N,-0.1430332922318126
2008-10-17,ICE_N,-0.1168301086668434
2008-10-24,ICE_N,-0.12669148496129523
2008-10-31,ICE_N,0.009149067895714458
2008-11-07,ICE_N,-0.075811532666758
2008-11-14,ICE_N,-0.09176867257934473
2008-11-21,ICE_N,-0.14134731746672047
2008-11-28,ICE_N,0.11494146925983961
2008-12-05,ICE_N,-0.24013490725126474
2008-12-12,ICE_N,0.09924520603835174
2008-12-19,ICE_N,-0.1303606675040373
2008-12-26,ICE_N,-0.10021321961620466
2009-01-02,ICE_N,0.014155251141552583
2009-01-09,ICE_N,-0.060216508795669754
2009-01-16,ICE_N,0.07954125046244931
2009-01-23,ICE_N,0.020328796181721787
2009-01-30,ICE_N,0.06756287944492634
2009-02-06,ICE_N,0.06742340189468288
2009-02-13,ICE_N,-0.0374241940631983
2009-02-20,ICE_N,-0.10150501672240797
2009-02-27,ICE_N,0.21521353144565913
2009-03-06,ICE_N,0.03794312426957536
2009-03-13,ICE_N,0.013332334656580125
2009-03-20,ICE_N,0.06560374460615814
2009-03-27,ICE_N,-0.009057609057609106
2009-04-03,ICE_N,0.06349319461269864
2009-04-17,ICE_N,0.0579021970233875
2009-04-24,ICE_N,0.0209572359105068
2009-05-01,ICE_N,0.10678336980306358
2009-05-08,ICE_N,0.07534678436317765
2009-05-15,ICE_N,0.008763505402160865
2009-05-22,ICE_N,0.0470394175530402
2009-05-29,ICE_N,0.04874567711478295
2009-06-05,ICE_N,0.01574598555318807
2009-06-12,ICE_N,0.05898512413828838
2009-06-19,ICE_N,-0.0626400389673647
2009-06-26,ICE_N,-0.02242971154347706
2009-07-03,ICE_N,-0.08981850147370596
2009-07-10,ICE_N,-0.04760530871321411
2009-07-17,ICE_N,0.08702862056258431
2009-07-24,ICE_N,0.0724321298628603
2009-07-31,ICE_N,0.027399380804953744
2009-08-07,ICE_N,-0.029575218672981185
2009-08-14,ICE_N,-0.04409588635691042
2009-08-21,ICE_N,0.02259800153727909
2009-08-28,ICE_N,0.006197842955443678
2009-09-04,ICE_N,-0.0033105150937043915
2009-09-11,ICE_N,0.004222780187171926
2009-09-18,ICE_N,0.05243811383608055
2009-09-25,ICE_N,-0.07474020783373303
2009-10-02,ICE_N,0.06282051282051282
2009-10-09,ICE_N,0.033011977797253955
2009-10-16,ICE_N,0.10022234574763766
2009-10-23,ICE_N,0.03378856853818912
2009-10-30,ICE_N,-0.026049204052098318
2009-11-06,ICE_N,-0.03316083002562431
2009-11-13,ICE_N,-0.022745818033455878
2009-11-20,ICE_N,-0.0031205959331588318
2009-11-27,ICE_N,-0.026876831363039422
2009-12-04,ICE_N,-0.011659910924285533
2009-12-11,ICE_N,-0.061700718398125076
2009-12-18,ICE_N,0.037280341599605915
2010-01-08,ICE_N,0.029815089110803106
2010-01-15,ICE_N,-0.04540999673309387
2010-01-22,ICE_N,-0.03910641834091022
2010-01-29,ICE_N,-0.03875269464079811
2010-02-05,ICE_N,-0.023653020030019123
2010-02-12,ICE_N,0.016328680537266216
2010-02-19,ICE_N,0.0807855736345735
2010-02-26,ICE_N,-0.03724359580300607
2010-03-05,ICE_N,0.034341410092912916
2010-03-12,ICE_N,-0.014939716931679281
2010-03-19,ICE_N,0.01475616339751662
2010-03-26,ICE_N,-0.021629288183671824
2010-04-09,ICE_N,-0.024168797953964316
2010-04-16,ICE_N,-0.008577524273958193
2010-04-23,ICE_N,0.04378105039034774
2010-04-30,ICE_N,-0.002794005588011239
2010-05-07,ICE_N,-0.1272689938398357
2010-05-14,ICE_N,-0.014567821301392225
2010-05-21,ICE_N,-0.04837692270367322
2010-05-28,ICE_N,0.03455449563628976
2010-06-04,ICE_N,-0.01490989879042215
2010-06-11,ICE_N,0.03342744781688012
2010-06-18,ICE_N,0.03339428351458018
2010-06-25,ICE_N,-0.003310344827586076
2010-07-02,ICE_N,-0.07597065831892724
2010-07-09,ICE_N,0.05666156202143946
2010-07-16,ICE_N,0.010157790927021626
2010-07-23,ICE_N,0.03069451189897987
2010-07-30,ICE_N,-0.0018084903864458157
2010-08-06,ICE_N,-0.02573207286142498
2010-08-13,ICE_N,-0.08293144208037839
2010-08-20,ICE_N,4.1573559216345757e-4
2010-08-27,ICE_N,0.035566188197767135
2010-09-03,ICE_N,-0.010005673319923747
2010-09-10,ICE_N,0.033686085498742635
2010-09-17,ICE_N,-0.03799498746867169
2010-09-24,ICE_N,0.0065133109330575145
2010-10-01,ICE_N,0.07282077654924146
2010-10-08,ICE_N,0.02765967610949205
2010-10-15,ICE_N,-0.02849226506580471
2010-10-22,ICE_N,-0.040762258889147085
2010-10-29,ICE_N,0.017619024695518126
2010-11-05,ICE_N,0.034155597722960174
2010-11-12,ICE_N,0.017215189873417858
2010-11-19,ICE_N,-0.007008817544652879
2010-11-26,ICE_N,0.02876425413078909
2010-12-03,ICE_N,0.02954565350608407
2010-12-10,ICE_N,-0.01961367013372972
2010-12-17,ICE_N,-2.5879917184257195e-4
2010-12-24,ICE_N,0.022331566994700847
2010-12-31,ICE_N,-0.012020323020364376
2011-01-07,ICE_N,-0.005850121534214825
2011-01-14,ICE_N,0.01642016053457196
2011-01-21,ICE_N,-0.007988058256344077
2011-01-28,ICE_N,0.018067296535720256
2011-02-04,ICE_N,-0.02118167202572352
2011-02-11,ICE_N,-0.00315406389001216
2011-02-18,ICE_N,0.013466274727893968
2011-02-25,ICE_N,0.06628522497275413
2011-03-04,ICE_N,0.052442479099011896
